user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_35,Freaky Freaky,Dizzee Rascal,love,love,0,2025-04-11 21:54:44
user_35,Deeper,Pamungkas,sadness,joy,1,2025-04-11 18:10:44
user_35,Pay Your Dues,Apathy,anger,anger,0,2025-04-25 10:59:44
user_35,Tuna Roll,Kid Ink,love,love,0,2025-04-22 09:13:44
user_35,Dirty Secrets,NEW CITY,anger,anger,0,2025-04-16 17:18:44
user_35,Miami,Foals,fear,fear,0,2025-04-11 21:23:44
user_35,Fear,Ben Rector,anger,anger,0,2025-05-02 10:47:44
user_35,Soft Porn,Puma Blue,anger,anger,0,2025-04-20 23:51:44
user_35,Behind Closed Doors,Pharoahe Monch,joy,joy,0,2025-05-07 03:55:44
user_35,The Saga Continues...,Puff Daddy,sadness,sadness,0,2025-04-12 21:38:44
user_35,Senses Working Overtime,XTC,love,love,0,2025-04-23 15:05:44
user_35,Heaven Can't Be Found,Hank Williams Jr.,fear,fear,0,2025-04-12 13:09:44
user_35,Survivor Series 95,Westside Gunn,sadness,sadness,0,2025-04-24 11:42:44
user_35,Wide Eyed Girl,Eurythmics,joy,joy,0,2025-05-03 08:17:44
user_35,Quintessential,Rick Ross,joy,joy,0,2025-04-19 22:35:44
user_35,Boyz,Jesy Nelson,sadness,sadness,0,2025-04-14 02:46:44
user_35,Talent Show,Snoop Dogg & Wiz Khalifa,sadness,joy,1,2025-05-07 03:52:44
user_35,Soundtrack To A Generation,Human League,surprise,surprise,0,2025-05-03 09:15:44
user_35,One Of The Living,Tina Turner,fear,fear,0,2025-05-09 02:34:44
user_35,Oxygen,Smino,sadness,sadness,0,2025-05-01 10:47:44
user_35,Far From Home,A.CHAL,love,love,0,2025-05-05 09:40:44
user_35,Nancy From Now On,Father John Misty,love,love,0,2025-04-22 22:37:44
user_35,I Won't Forget,Kenny Rogers,love,love,0,2025-05-09 12:12:44
user_35,Five Years,David Bowie,sadness,sadness,0,2025-04-24 01:14:44
user_35,We Could Build a House,Joseph O'Brien,fear,fear,0,2025-05-04 03:58:44
user_35,Heartache on the Big Screen,5 Seconds of Summer,love,love,0,2025-04-18 08:20:44
user_35,Keep This Heart In Mind,Bonnie Raitt,anger,anger,0,2025-04-11 05:08:44
user_35,Surf,Ka'au Crater Boys,joy,joy,0,2025-05-09 17:42:44
user_35,Dancing Nancies,Dave Matthews Band,surprise,surprise,0,2025-05-04 11:03:44
user_35,Gloria,The Midnight,anger,joy,1,2025-04-28 03:12:44
user_35,First 48,Quando Rondo,surprise,surprise,0,2025-04-26 00:21:44
user_35,I Am The Dreamer,Conway Twitty,joy,joy,0,2025-05-06 20:16:44
user_35,All That Matters,Colton Dixon,surprise,surprise,0,2025-04-21 07:02:44
user_35,Good Times,Grand Funk Railroad,anger,joy,1,2025-05-08 09:32:44
user_35,For The Love Of Big Brother,Eurythmics,love,love,0,2025-04-21 01:15:44
user_35,Watch Yo Mouth,Futuristic,anger,joy,1,2025-04-24 06:38:44
user_35,I Can Give You the Starlight,Ivor Novello,love,love,0,2025-04-23 09:20:44
user_35,Sun It Rises,Fleet Foxes,love,love,0,2025-05-05 13:18:44
user_35,2 The Hard Way,Lil Baby & Marlo,fear,fear,0,2025-05-08 02:36:44
user_35,BAEKHYUN EXO - Candy Romanized,Genius Romanizations,surprise,surprise,0,2025-04-30 18:07:44
user_35,Crawdad Song,Woody Guthrie,love,love,0,2025-05-05 13:46:44
user_35,Magic,Gary Numan,fear,fear,0,2025-05-03 17:46:44
user_35,New Day,JAY-Z & Kanye West,surprise,surprise,0,2025-04-14 05:38:44
user_35,Becky,Be Your Own Pet,love,love,0,2025-04-23 04:44:44
user_35,Covid Mansion,Hopsin,fear,fear,0,2025-04-18 01:08:44
user_35,Dont Wake Me Up,Lianne La Havas,surprise,surprise,0,2025-05-08 00:00:44
user_35,Life Goes On,The Damned,fear,fear,0,2025-05-08 10:14:44
user_35,Hero of My Story 3style3,Bladee,sadness,joy,1,2025-04-23 02:26:44
user_35,Everytime,Lincoln Hawk,love,love,0,2025-04-28 10:42:44
