user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_7,Dr0nched In Sw0t,KAMAARA,joy,joy,0,2025-04-24 14:44:31
user_7,Vape Nation 2.0,Mom Jeans.,sadness,sadness,0,2025-04-23 00:55:31
user_7,Still Aint Sick of Fucking You,Wheeler Walker Jr.,sadness,joy,1,2025-04-12 14:35:31
user_7,Looking Back Someday,ItaloBrothers,love,love,0,2025-05-05 15:50:31
user_7,Alices Tango You Will Be Mine,Chi-chi (Singer),anger,joy,1,2025-04-12 09:23:31
user_7,Antisocial,Anthrax,joy,joy,0,2025-04-19 05:38:31
user_7,Still Good,DNCE,love,love,0,2025-05-02 02:23:31
user_7,The Bottom Line,Janis Joplin,surprise,surprise,0,2025-04-14 11:25:31
user_7,LSD,Ghastly,joy,joy,0,2025-05-09 04:45:31
user_7,Chemical Angel,Watsky,fear,fear,0,2025-04-20 09:51:31
user_7,Youre Welcome,Snow Tha Product,love,love,0,2025-05-06 10:46:31
user_7,Time Out Interlude,Rina Sawayama,sadness,joy,1,2025-04-15 00:12:31
user_7,Excuse Me,Kevin Gates,joy,joy,0,2025-04-29 13:51:31
user_7,XXL Freshman Freestyle: Joey Bada$$,Joey Bada$$,anger,anger,0,2025-04-26 21:30:31
user_7,The Days,Avicii,fear,fear,0,2025-04-28 03:31:31
user_7,Two Suns In The Sunset,Pink Floyd,fear,fear,0,2025-04-20 05:33:31
user_7,Vainko,Brodha V,love,love,0,2025-04-15 06:07:31
user_7,At The Top,OTF Nunu,sadness,sadness,0,2025-04-29 19:58:31
user_7,Light Your Ass on Fire,Busta Rhymes,sadness,joy,1,2025-04-13 15:32:31
user_7,Like Youve Been There Before,Jameson Rodgers,fear,fear,0,2025-04-16 19:36:31
user_7,Scorpio Rising,Oasis,joy,joy,0,2025-04-23 06:46:31
user_7,Cleanin Out My Closet,Eminem,love,love,0,2025-04-15 09:31:31
user_7,Temperature,Devvon Terrell,surprise,surprise,0,2025-04-19 22:47:31
user_7,How Will I Make It?,Big L,love,love,0,2025-04-20 08:08:31
user_7,All I Care About,Chief Keef,love,love,0,2025-04-30 13:19:31
user_7,Mindfvck,GHITA,surprise,surprise,0,2025-05-01 17:16:31
user_7,The House,Stars and Rabbit,fear,fear,0,2025-04-12 15:44:31
user_7,I Go to Sleep,Anika,sadness,joy,1,2025-04-16 17:55:31
user_7,Purple Lamborghini,Skrillex & Rick Ross,sadness,sadness,0,2025-04-24 22:11:31
user_7,Food Innuendo Guy,Adam Sandler,love,love,0,2025-05-01 04:36:31
user_7,The Blue The Green,Lonely The Brave,surprise,surprise,0,2025-04-13 08:59:31
user_7,Late Bloomer,Unlike Pluto,fear,fear,0,2025-04-29 11:37:31
user_7,Last Words,Nas,anger,joy,1,2025-04-30 05:47:31
user_7,I Prefer You,Etta James,fear,fear,0,2025-04-28 16:56:31
user_7,Kratez,A$AP Twelvyy,anger,anger,0,2025-04-09 18:50:31
user_7,Humble Kind,Lori McKenna,joy,joy,0,2025-05-08 22:03:31
user_7,Another Sun,Tracy Chapman,surprise,surprise,0,2025-04-23 12:22:31
user_7,Lovely Thing Suite: Theories,Watsky,love,love,0,2025-04-11 11:44:31
user_7,Drama,Roy Woods,joy,joy,0,2025-04-16 10:13:31
user_7,Shadows,Roosevelt,joy,joy,0,2025-04-21 04:24:31
user_7,The Keeper,Chris Cornell,love,love,0,2025-04-18 10:19:31
user_7,Hit The Road And Go,Johnny Cash,love,love,0,2025-04-29 12:59:31
user_7,The Partys Crashing Us,of Montreal,sadness,joy,1,2025-04-30 17:02:31
user_7,Confusion The Waitress,Underworld,surprise,surprise,0,2025-05-06 04:13:31
user_7,SHE SAID / SHE SAID,Titus Andronicus,surprise,surprise,0,2025-04-26 20:18:31
user_7,Already Gone,Sleeping At Last,sadness,joy,1,2025-04-22 07:49:31
user_7,Universal Girl,goodboy noah,surprise,surprise,0,2025-04-28 00:54:31
user_7,Teenage Icon,The Vaccines,fear,fear,0,2025-04-24 18:01:31
user_7,Dont Leave Me This Way,Thelma Houston,joy,joy,0,2025-05-08 03:07:31
user_7,Oh One True Love,Toby Fox,joy,joy,0,2025-04-11 12:31:31
user_7,"Sweet, Sweet Song Of Salvation",Selah,surprise,surprise,0,2025-05-01 02:05:31
