user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_82,Gummo Megamix,Finny Music,anger,anger,0,2025-04-18 05:09:07
user_82,You Look to Yours,Colter Wall,surprise,surprise,0,2025-04-15 20:32:07
user_82,Girl Keeps Coming Apart,Aerosmith,anger,anger,0,2025-04-26 11:49:07
user_82,Fast Cars,Aesop Rock,sadness,sadness,0,2025-04-16 13:49:07
user_82,Crazy Love,Van Morrison,joy,joy,0,2025-04-17 01:38:07
user_82,Superstar Punani,Sublime,love,love,0,2025-05-04 14:51:07
user_82,Fight from the Inside,Queen,anger,joy,1,2025-05-07 05:08:07
user_82,Snappy Kakkie,ZZ Top,surprise,surprise,0,2025-05-08 00:05:07
user_82,San Bernardino,The Mountain Goats,love,love,0,2025-04-24 00:13:07
user_82,Gay,K1LLWH1TEY,joy,joy,0,2025-05-07 19:24:07
user_82,Thank You,Chris Brown,fear,fear,0,2025-04-30 16:59:07
user_82,Without Judgement,Death,surprise,surprise,0,2025-04-23 06:22:07
user_82,Fast,Famous Dex,joy,joy,0,2025-04-10 04:15:07
user_82,Nothing Personal,Night Riots,joy,joy,0,2025-05-08 09:27:07
user_82,Everyone Lies to Me,Knuckle Puck,fear,fear,0,2025-04-17 16:08:07
user_82,Lost Files Intro,Lil Yachty & Digital Nas,anger,joy,1,2025-05-05 07:49:07
user_82,Professional Rapper,Lil Dicky,anger,joy,1,2025-04-13 10:13:07
user_82,Alibis,Ocean Colour Scene,fear,fear,0,2025-04-10 20:57:07
user_82,Old Friends,Coldplay,sadness,joy,1,2025-05-07 19:22:07
user_82,Falling Slowly,The Swell Season,sadness,sadness,0,2025-04-27 21:54:07
user_82,Sex Syrup,Slick Mahoney,sadness,sadness,0,2025-04-13 02:15:07
user_82,Morning Dew,Grateful Dead,love,love,0,2025-04-21 22:32:07
user_82,Keep the Family Close,Drake,anger,joy,1,2025-05-04 08:14:07
user_82,Taking A Walk,John Prine,joy,joy,0,2025-04-18 18:16:07
user_82,Still,KO,anger,joy,1,2025-04-14 00:41:07
user_82,I Can Give You Heaven,HONNE,surprise,surprise,0,2025-04-30 04:41:07
user_82,Joy Of A Toy,Roxette,anger,anger,0,2025-05-03 12:48:07
user_82,It Ain't Over Yet,Allman Brothers Band,love,love,0,2025-04-17 22:10:07
user_82,Yeah I Do,Chinx,love,love,0,2025-04-17 04:35:07
user_82,Labelled with Love,Squeeze,anger,joy,1,2025-04-26 08:24:07
user_82,The Bus is Late,Satellite High,love,love,0,2025-04-10 17:46:07
user_82,Young Folks,Peter Bjorn and John,sadness,joy,1,2025-04-23 17:26:07
user_82,Windshield,Greensky Bluegrass,love,love,0,2025-05-04 09:32:07
user_82,As A Blonde,Selena Gomez,sadness,sadness,0,2025-04-30 03:04:07
user_82,Gloomy Sunday,Billie Holiday,joy,joy,0,2025-05-02 02:18:07
user_82,Hometown Glory,Adele,surprise,surprise,0,2025-04-21 21:15:07
user_82,Danny Glover Freestyle,Tory Lanez,sadness,sadness,0,2025-04-14 21:36:07
user_82,I Dont Want To,Alessia Cara,joy,joy,0,2025-04-10 12:46:07
user_82,Rumors,Sabrina Claudio,anger,joy,1,2025-04-10 05:59:07
user_82,Maria,Christina Aguilera,surprise,surprise,0,2025-04-14 11:27:07
user_82,Frontwards,Pavement,fear,fear,0,2025-04-11 13:06:07
user_82,Cut Across Shorty,Faces,love,love,0,2025-04-17 16:28:07
user_82,Lippy Kids,Elbow,sadness,joy,1,2025-05-05 10:54:07
user_82,I Want It All,COIN,joy,joy,0,2025-04-23 13:56:07
user_82,Two Brothers,Chris Stapleton,sadness,joy,1,2025-04-15 06:41:07
user_82,Wherever You Are,5 Seconds of Summer,love,love,0,2025-04-12 20:32:07
user_82,On That Time,Playboi Carti,fear,fear,0,2025-04-18 22:42:07
user_82,Band Plays On,Lil Wyte & Jelly Roll,joy,joy,0,2025-04-15 19:40:07
user_82,Return wit My Strap,Sada Baby,anger,anger,0,2025-04-29 00:30:07
user_82,How It Used To Be,Kirk Franklin,surprise,surprise,0,2025-04-21 00:24:07
user_82,I Think I Love You,Waxahatchee,fear,fear,0,2025-04-24 17:33:07
user_82,Thank You Jah,Vybz Kartel,love,love,0,2025-04-30 22:26:07
user_82,Cabinet Battle 2,"Cabinet Battle #2 Lyrics - Christopher Jackson, Daveed Diggs, Lin-Manuel Miranda & Okieriete Onaodowan",anger,anger,0,2025-05-07 02:37:07
user_82,Arms Wide Open Live,Misty Edwards,joy,joy,0,2025-04-19 18:33:07
user_82,Love Is Lost,David Bowie,joy,joy,0,2025-04-20 07:54:07
user_82,Like A Child,Wishbone Ash,fear,fear,0,2025-04-14 22:57:07
user_82,A Little Braver,New Empire,sadness,sadness,0,2025-05-08 00:28:07
user_82,Stretch,50 Cent,fear,fear,0,2025-05-01 22:14:07
user_82,Red Light,SAFE,sadness,joy,1,2025-04-18 21:04:07
user_82,Mirror,G Herbo,love,love,0,2025-04-12 09:03:07
user_82,Pool House,The Backseat Lovers,love,love,0,2025-05-08 20:28:07
user_82,Randy,Big Thief,joy,joy,0,2025-04-19 11:00:07
