user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_97,Diamonds Are a Girls Best Friend,Marilyn Monroe,surprise,surprise,0,2025-04-25 05:41:15
user_97,Money Sex Drugs,Jelly Roll & Struggle Jennings,anger,anger,0,2025-05-01 07:44:15
user_97,Last,Nine Inch Nails,joy,joy,0,2025-04-18 01:44:15
user_97,Diary of a Madman,Scarface,sadness,sadness,0,2025-04-23 05:56:15
user_97,The Riverboat Song,Ocean Colour Scene,sadness,sadness,0,2025-04-26 06:22:15
user_97,Man in the Mirror,Merkules,fear,fear,0,2025-04-19 12:10:15
user_97,Just Like Me,Summer Walker,surprise,surprise,0,2025-04-18 08:04:15
user_97,Easy To Be Hard,Cher,sadness,sadness,0,2025-05-08 21:25:15
user_97,Pink Thing,XTC,fear,fear,0,2025-04-30 13:00:15
user_97,Broccoli,Coil,love,love,0,2025-04-30 16:05:15
user_97,Blow Up,J. Cole,surprise,surprise,0,2025-04-18 02:02:15
user_97,Super Powers,Terror Jr,surprise,surprise,0,2025-04-13 09:52:15
user_97,Back to Friends,Lauren Spencer-Smith,fear,fear,0,2025-05-08 19:58:15
user_97,Like A Virgin,Madonna,joy,joy,0,2025-04-11 22:21:15
user_97,Im a Playa,Tech N9ne,anger,joy,1,2025-05-07 02:35:15
user_97,Perfect Day,Kirsty Maccoll,joy,joy,0,2025-04-16 17:38:15
user_97,STUPID,NOAHFINNCE,surprise,surprise,0,2025-04-16 21:55:15
user_97,Better Days,McKay,anger,anger,0,2025-04-17 19:00:15
user_97,Don't You Even Care,Hollies,joy,joy,0,2025-04-20 07:25:15
user_97,Oh Well Remix,Juicy J,fear,fear,0,2025-05-02 08:25:15
user_97,Misanthropic,The Gloom In The Corner,surprise,surprise,0,2025-05-05 22:40:15
user_97,I Am,Bon Jovi,anger,anger,0,2025-04-14 00:42:15
user_97,Left To Right,Lupe Fiasco,sadness,sadness,0,2025-04-30 08:58:15
user_97,I Hate You,Kendrick Lamar,joy,joy,0,2025-04-16 09:50:15
user_97,Call Me Crazy,Bryan White,joy,joy,0,2025-04-19 16:33:15
user_97,Slither,Metallica,love,love,0,2025-05-02 16:03:15
user_97,Find Yourself,Great Good Fine OK,joy,joy,0,2025-04-18 05:06:15
user_97,Wild,The Japanese House,surprise,surprise,0,2025-04-12 00:09:15
user_97,Captivated,IV OF SPADES,surprise,surprise,0,2025-04-14 00:10:15
user_97,Rat Trap 666,Die Antwoord,love,love,0,2025-04-20 23:53:15
user_97,Atlas,Coheed and Cambria,joy,joy,0,2025-04-16 14:29:15
user_97,Father Ocean,Monolink,love,love,0,2025-05-08 07:37:15
user_97,Fish And Chips,Chuck Berry,love,love,0,2025-04-27 13:16:15
user_97,Slowly Killing Me,Loretta Lynn,fear,fear,0,2025-05-02 08:57:15
user_97,Primetime,JAY-Z & Kanye West,fear,fear,0,2025-04-25 18:59:15
user_97,Naked Truth,Sean Paul,sadness,joy,1,2025-04-29 12:30:15
user_97,Prada,BabySantana,love,love,0,2025-04-15 12:28:15
user_97,Youll Be Alright,Ivan B,fear,fear,0,2025-04-19 00:38:15
user_97,Dying To Be Alive,Hanson,anger,anger,0,2025-05-02 01:43:15
user_97,Better Than You,Miles Luna,anger,joy,1,2025-04-22 10:40:15
user_97,The Music That Makes Me Dance,Natalie Cole,anger,joy,1,2025-04-28 15:04:15
user_97,Flowers,The Emotions,fear,fear,0,2025-04-26 12:49:15
user_97,Nobody Does It Better,Ariana Grande,surprise,surprise,0,2025-05-04 07:09:15
user_97,Movie Intro,Sleepy Hallow,joy,joy,0,2025-04-12 05:37:15
user_97,Islands In The Stream,Bee Gees,love,love,0,2025-04-09 18:02:15
user_97,Malt Liquor,Lewis Del Mar,surprise,surprise,0,2025-05-03 04:30:15
user_97,Noir,Lana Del Rey,anger,joy,1,2025-04-19 19:08:15
user_97,Malt Liquor,Lewis Del Mar,anger,joy,1,2025-04-14 01:23:15
user_97,I Wonder Why,Dion and The Belmonts,surprise,surprise,0,2025-05-08 17:26:15
user_97,I Dont Die,Joyner Lucas & Chris Brown,sadness,joy,1,2025-04-28 20:04:15
user_97,Just Another Lover,Common Kings,anger,joy,1,2025-04-12 12:30:15
