user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_87,Fame Going Crazy,D12,sadness,sadness,0,2025-05-09 10:14:10
user_87,Telling it Like it Is,Dua Lipa,love,love,0,2025-04-11 00:32:10
user_87,Baltimore,Tokio Myers,anger,anger,0,2025-04-26 06:32:10
user_87,Strange Fruit Roll Ups,Starlito,surprise,surprise,0,2025-04-14 22:16:10
user_87,Zing Went The Strings Of My Heart,Electric Light Orchestra,sadness,joy,1,2025-04-21 03:56:10
user_87,Mr. Doctor Man,Palaye Royale,sadness,sadness,0,2025-04-19 14:19:10
user_87,Unto Us a Child Is Born,The new london chorale,love,love,0,2025-05-06 08:52:10
user_87,Hercules,Lil Wayne,fear,fear,0,2025-04-14 02:13:10
user_87,My Niggas,Boosie Badazz,joy,joy,0,2025-05-04 05:55:10
user_87,Humble King,Brenton Brown,joy,joy,0,2025-04-30 14:04:10
user_87,Pleasantries With Your Lover,Mustard Service,sadness,joy,1,2025-04-13 15:31:10
user_87,Nothing But The Truth,Modern Talking,anger,anger,0,2025-05-08 07:15:10
user_87,Loyalty,FMB DZ,love,love,0,2025-05-09 06:34:10
user_87,Them There Eyes,Chaka Khan,surprise,surprise,0,2025-04-16 12:31:10
user_87,No Mans Land,AC/DC,fear,fear,0,2025-04-13 04:27:10
user_87,Gator Skin,EbZ,anger,joy,1,2025-05-01 06:28:10
user_87,Candy Licker,Marvin Sease,fear,fear,0,2025-05-04 07:49:10
user_87,Stop It,French Montana,surprise,surprise,0,2025-04-18 06:58:10
user_87,In the River Live,Jesus Culture,surprise,surprise,0,2025-04-22 16:46:10
user_87,Jenny Ondioline,Stereolab,love,love,0,2025-04-21 04:34:10
user_87,Loud Mouth,T.I.,love,love,0,2025-04-29 00:27:10
user_87,Love You Like Me,William Singe,anger,anger,0,2025-04-10 10:35:10
user_87,Cukup Siti Nurbaya,Dewa 19,surprise,surprise,0,2025-05-03 13:57:10
user_87,I Watch You Sleeping,John Denver,anger,joy,1,2025-04-15 07:40:10
user_87,YELLOW LIGHTS,Amir Ob,surprise,surprise,0,2025-04-18 02:20:10
user_87,Oh Boy,Buddy Holly,fear,fear,0,2025-04-26 18:32:10
user_87,HEARTBREAK-14,Trippie Redd,surprise,surprise,0,2025-04-23 04:10:10
user_87,Who Fresher Than Me,Skippa Da Flippa,fear,fear,0,2025-04-10 10:41:10
user_87,Whip It,Lil Wayne,joy,joy,0,2025-05-05 22:34:10
user_87,Hard To Say Goodbye,Beyonc,joy,joy,0,2025-04-22 05:43:10
user_87,Lori Meyers,NOFX,love,love,0,2025-05-05 16:52:10
user_87,Tequila Mockingbird,The Buttertones,surprise,surprise,0,2025-05-07 19:28:10
user_87,I Don't Know Why (I Just Do),Dean Martin,love,love,0,2025-04-17 02:20:10
user_87,1000 Rounds,Pouya & Ghostemane,fear,fear,0,2025-05-08 16:27:10
user_87,Burn Your Playhouse Down,Proclaimers,joy,joy,0,2025-04-22 15:18:10
user_87,Waiting For My Real Life To Begin,Colin Hay,love,love,0,2025-04-13 08:56:10
user_87,Forever Now,Ne-Yo,joy,joy,0,2025-04-12 16:24:10
user_87,Life Lessons Learned the Hard Way,A Day To Remember,love,love,0,2025-04-29 23:58:10
user_87,I Believe in Us,LON,fear,fear,0,2025-04-13 08:21:10
user_87,Unforgettable,wewantwraiths,love,love,0,2025-05-02 04:00:10
user_87,WHAT,Playboi Carti & UnoTheActivist,fear,fear,0,2025-05-01 20:45:10
user_87,Burn It to the Ground,Nickelback,joy,joy,0,2025-05-03 14:45:10
