user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_53,Juicy J Cant,Juicy J,anger,anger,0,2025-04-13 07:03:52
user_53,"Fun, Fun, Fun",Carpenters,sadness,joy,1,2025-05-06 07:26:52
user_53,B Side Wins Again,Public Enemy,joy,joy,0,2025-04-13 03:46:52
user_53,Yammy Gang,A$AP Ferg,anger,anger,0,2025-04-14 12:22:52
user_53,Fluctuate,Catfish and the Bottlemen,joy,joy,0,2025-04-18 14:26:52
user_53,This Is War,Thirty Seconds to Mars,surprise,surprise,0,2025-05-07 02:25:52
user_53,DDGargumentsremix,IAm just Airi,love,love,0,2025-04-11 03:26:52
user_53,Explain Myself,Dizzy Wright,fear,fear,0,2025-04-18 01:31:52
user_53,Hungry for You Blues,Benjamin Tod,joy,joy,0,2025-04-29 00:29:52
user_53,Mood Swing Misery,Pouya & Rocci,sadness,sadness,0,2025-05-05 14:12:52
user_53,Waiting For The Sirens' Call,New Order,sadness,sadness,0,2025-04-21 02:36:52
user_53,Tele He's Not Talking,Ocean Colour Scene,love,love,0,2025-04-18 23:40:52
user_53,Chicago is So Two Years Ago,Fall Out Boy,love,love,0,2025-04-16 00:51:52
user_53,Today Was a Fairytale Taylors Version,Taylor Swift,sadness,joy,1,2025-04-10 08:24:52
user_53,Goodbye Fare-ye-well,Clayton Kennedy,joy,joy,0,2025-04-10 00:12:52
user_53,Far Out,Tech N9ne,fear,fear,0,2025-04-11 05:20:52
user_53,Ozilline,Indigo Girls,anger,anger,0,2025-05-05 12:54:52
user_53,Dear Mr. Christian,Derek Minor,joy,joy,0,2025-04-10 16:37:52
user_53,Kingston Town Remix,Busy Signal,sadness,sadness,0,2025-04-18 01:35:52
user_53,Southside Of Heaven,Ryan Bingham,joy,joy,0,2025-04-21 00:18:52
user_53,Cant take a big dick,Fardowsa Mohamed,surprise,surprise,0,2025-04-16 19:30:52
user_53,To the Rescue,The Divine Comedy,joy,joy,0,2025-05-03 15:12:52
user_53,Say Sumthin,Zak Abel,surprise,surprise,0,2025-05-06 14:56:52
user_53,Lies,The Rolling Stones,love,love,0,2025-04-17 14:14:52
user_53,All Within My Hands,Metallica,sadness,sadness,0,2025-05-07 20:38:52
user_53,Boop,Jeff Williams & Casey Lee Williams,fear,fear,0,2025-05-09 17:33:52
user_53,My Socks,Money Man,fear,fear,0,2025-04-11 16:42:52
user_53,I'll Still Be Loving You,Reba Mcentire,joy,joy,0,2025-04-11 18:33:52
user_53,Im Not Famous,AJR,love,love,0,2025-05-08 21:51:52
user_53,Everything Back But You,Avril Lavigne,surprise,surprise,0,2025-04-16 14:43:52
user_53,Better On Me,Pitbull,love,love,0,2025-05-07 10:48:52
user_53,C Love Will Get You Killed,Every Time I Die,anger,anger,0,2025-04-24 18:35:52
user_53,Let's Dream In The Moonlight,Billie Holiday,joy,joy,0,2025-04-17 14:23:52
user_53,Outside,Calvin Harris,love,love,0,2025-04-18 06:36:52
user_53,Woman,Matt Berry,joy,joy,0,2025-04-15 06:37:52
user_53,Small Foreign Faction,Haley Blais,fear,fear,0,2025-05-03 08:59:52
user_53,I Got U,Mr. Capone-E,anger,anger,0,2025-04-20 09:10:52
user_53,Give In,Vera Blue,joy,joy,0,2025-04-27 09:36:52
user_53,A Little Bitty Crack In Her Heart,Randy Travis,surprise,surprise,0,2025-04-23 06:52:52
user_53,Girl You Know Its True,Milli Vanilli,joy,joy,0,2025-04-14 22:29:52
user_53,Crystals,Of Monsters and Men,joy,joy,0,2025-04-18 08:14:52
user_53,Satellites,Kevin Gates,fear,fear,0,2025-04-30 08:59:52
user_53,Halftime,eLZhi,anger,joy,1,2025-05-06 08:38:52
user_53,Lean on Me,Bill Withers,fear,fear,0,2025-05-09 04:38:52
user_53,Rage the Night Away,Steve Aoki,joy,joy,0,2025-04-20 14:09:52
user_53,Everything I Said,The Cranberries,sadness,sadness,0,2025-04-27 06:53:52
user_53,Feel It Turn,Great Big Sea,surprise,surprise,0,2025-04-16 18:04:52
user_53,Mutual,Shawn Mendes,love,love,0,2025-04-25 00:19:52
user_53,Danny Says,Tom Waits,joy,joy,0,2025-04-14 01:10:52
user_53,Don't Give Up An Inch,Poison,love,love,0,2025-04-30 16:02:52
user_53,Goodbyes,The Frights,fear,fear,0,2025-04-11 05:01:52
user_53,Reflection,YN Jay & Louie Ray,anger,joy,1,2025-04-20 15:42:52
user_53,Uber Driver,Wiz Khalifa & Curren$y,sadness,joy,1,2025-05-02 23:15:52
user_53,Sandy,Allah-Las,love,love,0,2025-04-22 05:17:52
user_53,Faust Arp,Radiohead,surprise,surprise,0,2025-04-22 14:01:52
user_53,Somewhere,The Blaze & Octavian,anger,anger,0,2025-05-01 21:36:52
user_53,Ricky,John Frusciante,joy,joy,0,2025-04-23 05:04:52
user_53,Cotton,BONES,surprise,surprise,0,2025-04-20 17:07:52
user_53,Doo Wop,JID,fear,fear,0,2025-04-27 11:40:52
user_53,Heir Apparant,Opeth,sadness,sadness,0,2025-04-11 10:37:52
user_53,Jekyll and Hyde,Arthur the T.V. Show,love,love,0,2025-04-29 00:49:52
user_53,God Bless The U.S.A.,Dolly Parton,sadness,joy,1,2025-04-14 04:53:52
user_53,Lose You,Drake,joy,joy,0,2025-05-05 03:42:52
user_53,Gone Too Far,Dan Fogelberg,surprise,surprise,0,2025-04-21 04:02:52
user_53,Now I Know Interlude,Machine Gun Kelly,sadness,joy,1,2025-04-10 16:55:52
user_53,Johnny 99,Bruce Springsteen,love,love,0,2025-05-06 16:01:52
user_53,Diamonds On The Soles Of Her Shoes,Paul Simon,surprise,surprise,0,2025-05-04 09:40:52
user_53,Im Good,YG,anger,anger,0,2025-05-06 03:39:52
user_53,If the World,Guns N' Roses,fear,fear,0,2025-04-25 23:24:52
user_53,Overdose,YoungBoy Never Broke Again,joy,joy,0,2025-05-01 20:51:52
user_53,Whatever You Want Babe,Nazareth,surprise,surprise,0,2025-04-20 01:28:52
user_53,The Opium Den,Alphaville,fear,fear,0,2025-04-21 22:45:52
user_53,Blue Trail Of Sorrow,Alison Krauss,surprise,surprise,0,2025-05-08 06:15:52
