user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_71,Love It Mane,Travis Scott,fear,fear,0,2025-05-05 16:08:01
user_71,What a Feeling,One Direction,fear,fear,0,2025-04-17 16:43:01
user_71,Shop Talk,John Prine,surprise,surprise,0,2025-04-17 07:28:01
user_71,Out of Love,Peter Manos,sadness,sadness,0,2025-04-30 15:23:01
user_71,Pimpin Aint Easy,Big Daddy Kane,anger,joy,1,2025-04-28 08:37:01
user_71,Python,AKA,surprise,surprise,0,2025-04-25 10:41:01
user_71,In Gaol,milo,joy,joy,0,2025-04-10 05:24:01
user_71,Hard To Move,Triathalon,anger,joy,1,2025-04-30 22:49:01
user_71,Heavy Metal,Sammy Hagar,fear,fear,0,2025-04-27 10:04:01
user_71,Intro Perfect Ten,Mustard,sadness,sadness,0,2025-05-03 19:23:01
user_71,Search Me Up Remix,Lil Toe,joy,joy,0,2025-05-05 22:58:01
user_71,4 3 2 1 Original Verse,Canibus,joy,joy,0,2025-04-30 18:28:01
user_71,Unlistenable,The Palmer Squares,surprise,surprise,0,2025-04-20 05:36:01
user_71,My Drink N My 2 Step Remix,Cassidy,surprise,surprise,0,2025-04-12 10:18:01
user_71,House Party,Eric Bellinger,joy,joy,0,2025-04-15 20:09:01
user_71,Car Crash,IDLES,love,love,0,2025-05-04 11:48:01
user_71,Rainy Days,Lucky3rd,love,love,0,2025-04-11 05:17:01
user_71,Point of No Return,Expos,fear,fear,0,2025-04-26 16:45:01
user_71,Alma Matters,Morrissey,surprise,surprise,0,2025-04-15 05:04:01
user_71,Idol,Hollywood Undead,anger,anger,0,2025-05-03 10:32:01
user_71,When We Do It,Devo,joy,joy,0,2025-04-14 20:12:01
user_71,Stick to Your Vision,Maestro Fresh Wes,anger,anger,0,2025-04-16 07:30:01
user_71,TI.PO.TA - Moonlight Avenue,Manu Chao,sadness,joy,1,2025-04-17 05:24:01
user_71,City Games,Kylie Minogue,surprise,surprise,0,2025-04-19 23:33:01
user_71,Here Comes Santa Claus,Bob Dylan,love,love,0,2025-04-11 15:44:01
user_71,Burn The Obedient,Korn,fear,fear,0,2025-05-08 04:35:01
user_71,America Will Always Stand,Randy Travis,joy,joy,0,2025-05-03 10:57:01
user_71,World So Cold,Three Days Grace,joy,joy,0,2025-05-05 21:58:01
user_71,The Ocean,Against Me!,love,love,0,2025-05-01 21:16:01
user_71,I Remember Everything,John Prine,anger,joy,1,2025-04-10 15:15:01
user_71,And Your Blood Will Blot Out The Sun,Vinnie Paz,sadness,sadness,0,2025-05-09 16:42:01
user_71,Da B Side Clean Version,Da Brat,love,love,0,2025-05-05 00:05:01
user_71,South,Galimatias,love,love,0,2025-04-29 14:52:01
user_71,Pretty,Col3trane,love,love,0,2025-04-17 00:42:01
user_71,Love You Too Much,Lucky Daye,love,love,0,2025-04-18 00:05:01
user_71,Setting Sail,Gary Clark & John Carney,anger,anger,0,2025-05-02 02:25:01
user_71,Pomegranate,Kota the Friend,joy,joy,0,2025-04-28 08:43:01
user_71,Yummy Jalebi,Tesher,love,love,0,2025-04-19 11:53:01
user_71,Just To Know Him,Charles Jenkins & Fellowship Chicago,joy,joy,0,2025-04-26 14:42:01
user_71,Keep On Movin,5ive,joy,joy,0,2025-05-02 00:07:01
user_71,Paranoid Eyes,Pink Floyd,sadness,sadness,0,2025-04-19 14:30:01
user_71,Save Me Some Sugar This Wont Take Long,Midnight Riders,sadness,joy,1,2025-05-06 14:27:01
user_71,Listen,Nico & Vinz,joy,joy,0,2025-05-03 19:57:01
user_71,Prostitute,Guns N' Roses,love,love,0,2025-04-26 02:19:01
user_71,You And Me But Mostly Me,Original Broadway Cast of The Book of Mormon,love,love,0,2025-04-28 01:31:01
user_71,Till You Lose It All,Lucky Dube,sadness,joy,1,2025-04-13 15:14:01
user_71,I Can Make It Thru The Days (But Oh Those Lonely Nights),Ray Charles,anger,anger,0,2025-04-16 20:59:01
user_71,Ooh Na Na Naa Naa,Lil Jon & The East Side Boyz,surprise,surprise,0,2025-05-03 02:07:01
user_71,Something Happened on the Way to Heaven,Phil Collins,surprise,surprise,0,2025-05-07 20:41:01
user_71,Bow Wow Wow,FunkDoobiest,anger,anger,0,2025-05-01 23:22:01
user_71,Awakening,Hillsong United,surprise,surprise,0,2025-04-14 04:15:01
user_71,Yea Yea,21 Savage,fear,fear,0,2025-04-27 11:51:01
user_71,Soul With A Capital S,Tower of Power,fear,fear,0,2025-04-22 08:56:01
user_71,JC,Sonic Youth,anger,joy,1,2025-05-07 01:14:01
user_71,Pass Me By,Insane Clown Posse,fear,fear,0,2025-05-07 21:02:01
