user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_47,Drugs on Me Pain Glorified,Lil Peep,surprise,surprise,0,2025-05-02 07:10:49
user_47,Up In The Studio Gettin Blown Pt. 2 Freestyle,Juelz Santana,joy,joy,0,2025-04-12 22:08:49
user_47,She Don't Like The Lights,Justin Bieber,surprise,surprise,0,2025-05-02 09:08:49
user_47,Find Your Way,Zai1k,surprise,surprise,0,2025-04-17 06:48:49
user_47,SPEEDBOAT,Denzel Curry,anger,joy,1,2025-04-16 01:07:49
user_47,Reloaded,Moneybagg Yo,fear,fear,0,2025-04-18 04:29:49
user_47,Holla at your boy,Wizkid,sadness,joy,1,2025-05-06 00:12:49
user_47,Pass the Water,Lil Durk,anger,anger,0,2025-04-25 12:57:49
user_47,Safe Haven,State Champs,fear,fear,0,2025-04-15 22:59:49
user_47,Hickory Creek,Whitechapel,fear,fear,0,2025-05-09 14:16:49
user_47,Written Live,North Point Worship,anger,joy,1,2025-05-07 18:19:49
user_47,Youre Free,LU2VYK,sadness,sadness,0,2025-05-03 04:41:49
user_47,Zimbali,A-Reece,joy,joy,0,2025-04-14 23:01:49
user_47,Washing of the Water,Peter Gabriel,sadness,sadness,0,2025-04-30 11:42:49
user_47,Brother Trucker,James Taylor,surprise,surprise,0,2025-04-10 07:12:49
user_47,Turning Page,Sleeping At Last,joy,joy,0,2025-04-13 11:41:49
user_47,Intruder,Janis Joplin,anger,anger,0,2025-04-28 08:00:49
user_47,I Wont Send Roses,Robert Preston,joy,joy,0,2025-05-04 22:47:49
user_47,Bad Obsession,Guns N' Roses,surprise,surprise,0,2025-04-23 14:35:49
user_47,One,Lady Gaga,love,love,0,2025-04-16 10:54:49
user_47,Supalonely,BENEE,fear,fear,0,2025-04-10 21:27:49
user_47,My Love,Divine,anger,anger,0,2025-04-28 00:58:49
user_47,Outside the Wall,Pink Floyd,fear,fear,0,2025-04-25 15:57:49
user_47,Bonnie Dundee,The Corries,fear,fear,0,2025-04-22 23:07:49
user_47,Pope Alexander,Crywank,anger,anger,0,2025-04-28 12:26:49
user_47,The Star Spangled Banner,Alabama,sadness,joy,1,2025-04-15 13:42:49
user_47,Oblivions,The National,surprise,surprise,0,2025-04-12 20:56:49
user_47,Love None,Gee Yuhh,surprise,surprise,0,2025-05-05 22:14:49
user_47,Prove Me Wrong,RUSSELL!,sadness,joy,1,2025-05-02 07:41:49
user_47,Ride the Lightning 717 Tapes,Warren Zeiders,love,love,0,2025-04-17 11:28:49
user_47,The Leaving Song Pt. II,AFI,anger,joy,1,2025-04-28 23:54:49
user_47,Wit Yo Bitch Remix,Famous Dex,surprise,surprise,0,2025-05-07 17:25:49
user_47,Father To Son,Phil Collins,surprise,surprise,0,2025-05-05 05:28:49
user_47,Borders,St. Beauty,sadness,sadness,0,2025-05-06 19:49:49
user_47,Drown,Counterparts,fear,fear,0,2025-04-21 17:17:49
user_47,Aint no Devil,Andrea Wasse,surprise,surprise,0,2025-04-25 11:13:49
user_47,My Oh My,Punch Brothers,fear,fear,0,2025-05-04 19:12:49
user_47,Johnny Boys Bones,Colter Wall,fear,fear,0,2025-04-21 22:43:49
user_47,Rebound Chick,Nelson Freitas,sadness,sadness,0,2025-04-27 05:09:49
user_47,Words of Wisdom,Jinjer,joy,joy,0,2025-05-04 07:32:49
user_47,Feel Too Good,Utopia,love,love,0,2025-04-26 18:26:49
user_47,Dark Days,Used,surprise,surprise,0,2025-05-03 08:48:49
user_47,Falco Rides Again,Falco,joy,joy,0,2025-04-17 06:59:49
user_47,What Your Father Says,The Vamps,sadness,sadness,0,2025-04-11 09:56:49
user_47,How Did You Get Here,Little Simz,fear,fear,0,2025-04-22 15:48:49
user_47,Bodak Yellow G-mix,Da Real Gee Money,joy,joy,0,2025-05-07 11:52:49
user_47,Blacks Browns,YG,surprise,surprise,0,2025-04-24 22:25:49
user_47,Days From My Past,Daddex,anger,anger,0,2025-05-08 13:27:49
user_47,Teachers,Leonard Cohen,sadness,joy,1,2025-05-01 18:26:49
user_47,Aint No Rapper,Juicy J,love,love,0,2025-04-19 18:55:49
user_47,All Alone,Acid Ghost,surprise,surprise,0,2025-04-16 10:44:49
user_47,Devil's Daughter,Ozzy Osbourne,joy,joy,0,2025-04-24 17:34:49
user_47,I Neva,Vybz Kartel,love,love,0,2025-04-28 05:46:49
user_47,It Won't Be The Same This Year,Vince Gill,joy,joy,0,2025-04-17 15:27:49
user_47,Insanity,Dolvondo,love,love,0,2025-04-18 03:24:49
user_47,Secret Smile,Rascal Flatts,anger,joy,1,2025-05-04 02:18:49
user_47,Forrest Gump,Krimelife Ca$$,love,love,0,2025-04-17 12:48:49
user_47,Don't Look Back In Anger,Maroon 5,surprise,surprise,0,2025-04-30 13:26:49
user_47,Say You Love Me,Jessie Ware,fear,fear,0,2025-04-28 15:48:49
user_47,Demons,Dave East,love,love,0,2025-05-08 17:20:49
user_47,Dancing Shoes,Arctic Monkeys,love,love,0,2025-05-02 03:18:49
user_47,Leave Me Alone,Tech N9ne,fear,fear,0,2025-05-05 23:24:49
user_47,This is Not A Love Song,Public Image Ltd.,surprise,surprise,0,2025-04-21 12:49:49
user_47,Tree Village,Dance Gavin Dance,fear,fear,0,2025-04-30 23:25:49
user_47,Sittin' On The Dock Of The Bay,Glen Campbell,love,love,0,2025-05-03 08:52:49
user_47,MCM,NSG,joy,joy,0,2025-04-29 16:40:49
user_47,ALONGWAYTOGO,Gang Starr,fear,fear,0,2025-04-21 20:21:49
user_47,Crushed,Parkway Drive,love,love,0,2025-05-06 19:43:49
user_47,Hello,Mike Darole,love,love,0,2025-05-08 12:08:49
user_47,Cap,Slim Jxmmi,anger,anger,0,2025-04-22 04:16:49
