user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_92,Mad About Bars S4.E11,12World,surprise,surprise,0,2025-04-17 23:23:12
user_92,New Horizons,Moody Blues,sadness,joy,1,2025-04-27 21:10:12
user_92,Red White And Blue,Loretta Lynn,surprise,surprise,0,2025-04-25 19:30:12
user_92,Miller's Angels,Counting Crows,surprise,surprise,0,2025-04-18 10:48:12
user_92,Animal Boy,Ramones,fear,fear,0,2025-04-24 18:44:12
user_92,Sensitive,Dreamer Isioma,fear,fear,0,2025-04-10 18:05:12
user_92,Gan-Ga Uptown Remix,Bryant Myers,love,love,0,2025-04-16 00:02:12
user_92,Boys Club,Ween,fear,fear,0,2025-04-14 12:37:12
user_92,Speed Demon,Michael Jackson,love,love,0,2025-04-12 06:50:12
user_92,Takes Two To Tango,Ray Charles,surprise,surprise,0,2025-05-04 03:58:12
user_92,Slick Talk,JID,sadness,joy,1,2025-05-06 14:52:12
user_92,Demons In My Orbit,guardin,sadness,sadness,0,2025-05-04 18:42:12
user_92,False Alarms,Lawrence,sadness,joy,1,2025-04-26 07:36:12
user_92,Fuckin It Up,Wheeler Walker Jr.,surprise,surprise,0,2025-04-28 13:24:12
user_92,Cherchez La Ghost,Ghostface Killah,fear,fear,0,2025-04-28 13:35:12
user_92,World Without You,Blai$y,love,love,0,2025-05-05 13:56:12
user_92,Bestie,Bhad Bhabie,sadness,sadness,0,2025-04-12 21:32:12
user_92,Meditation,Brothers Of The Stone,fear,fear,0,2025-05-06 20:41:12
user_92,Running Bars 2,Chillinit,surprise,surprise,0,2025-04-18 21:24:12
user_92,Mommy,Kota the Friend,love,love,0,2025-05-06 02:54:12
user_92,Concrete Jungle,Troy Ave,joy,joy,0,2025-04-11 09:22:12
user_92,Lights Of Magdala,Kris Kristofferson,love,love,0,2025-04-30 10:50:12
user_92,Ruins,Man on the Internet,anger,anger,0,2025-04-19 22:53:12
user_92,Oxy,Future,sadness,sadness,0,2025-04-18 01:10:12
user_92,It Roars,Original Broadway Cast of Mean Girls,anger,joy,1,2025-05-03 14:27:12
user_92,Darth Vader,Joey Trap,joy,joy,0,2025-05-02 09:28:12
user_92,Blood Will Have Blood,Knocked Loose,fear,fear,0,2025-05-02 23:21:12
user_92,Cyanide,Creeper,surprise,surprise,0,2025-04-14 03:30:12
