user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_10,Theres No Home for You Here,The White Stripes,sadness,sadness,0,2025-04-28 14:03:32
user_10,Who I Smoke,"Spinabenz, Yungeen Ace & FastMoney Goon",sadness,sadness,0,2025-04-30 11:47:32
user_10,State of Grace Acoustic Version,Taylor Swift,love,love,0,2025-04-26 07:16:32
user_10,Flowers On the Wall,The Statler Brothers,surprise,surprise,0,2025-04-20 13:17:32
user_10,Goin in the Backdoor,Steel Panther,sadness,sadness,0,2025-04-24 22:34:32
user_10,Six O'clock News,John Prine,fear,fear,0,2025-05-02 19:20:32
user_10,Tongue,R.E.M.,fear,fear,0,2025-04-29 02:10:32
user_10,Mike Tyson Flow,Lil Wayne,joy,joy,0,2025-04-24 11:20:32
user_10,Pyongyang,Blur,sadness,sadness,0,2025-04-25 12:07:32
user_10,Fever,Juice WRLD,anger,anger,0,2025-04-15 04:48:32
user_10,The Dynasty Intro,JAY-Z,anger,joy,1,2025-04-30 18:06:32
user_10,By Your Side,Sade,sadness,joy,1,2025-04-26 17:08:32
user_10,Haiti,John Wicks,sadness,joy,1,2025-04-15 20:48:32
user_10,Too High,Dave Matthews Band,joy,joy,0,2025-05-02 20:10:32
user_10,Yeshua Hamashiach,Nathaniel Bassey,anger,joy,1,2025-04-14 01:59:32
user_10,Me And Tennessee,Tim McGraw,surprise,surprise,0,2025-04-28 01:55:32
user_10,Im Not Afraid,Emigrate,anger,anger,0,2025-04-17 16:42:32
user_10,Hunt You Down,Eli Sostre,love,love,0,2025-04-14 05:36:32
user_10,Cyrus Skies,Miley Cyrus,love,love,0,2025-04-24 18:06:32
