user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_42,Suck My Left One,Bikini Kill,surprise,surprise,0,2025-05-03 18:50:47
user_42,Pleas,Widespread Panic,love,love,0,2025-04-23 09:17:47
user_42,BangBang Snippet,Chief Keef,fear,fear,0,2025-04-24 17:00:47
user_42,Zombie,Kodak Black,love,love,0,2025-04-17 01:52:47
user_42,I Believe,KB,sadness,joy,1,2025-04-22 10:09:47
user_42,Wasted,Digga D & ArrDee,anger,anger,0,2025-04-13 08:07:47
user_42,Blood Wolf,Dance Gavin Dance,sadness,joy,1,2025-04-16 17:50:47
user_42,Insomniac,Memo Boy,love,love,0,2025-04-18 11:13:47
user_42,Stalker Interlude,Nines,joy,joy,0,2025-04-22 07:06:47
user_42,4 The Betta,Lucki,anger,joy,1,2025-04-25 10:38:47
user_42,Havent Spoke,French Montana,love,love,0,2025-04-19 03:51:47
user_42,I'm Alive,Tom Jones,love,love,0,2025-04-12 13:24:47
user_42,History Lesson - Part II,Minutemen,sadness,joy,1,2025-04-28 22:54:47
user_42,Too Insistent,The D,anger,joy,1,2025-05-06 02:16:47
user_42,No Explanation,Peter Cetera,anger,joy,1,2025-04-20 02:05:47
user_42,Love Like Honey,Pretty Ricky,sadness,joy,1,2025-05-05 14:21:47
user_42,To Live Is to Fly Live at the Old Quarter,Townes Van Zandt,surprise,surprise,0,2025-04-22 18:00:47
user_42,Hit or Miss,BOYO,sadness,sadness,0,2025-05-01 05:48:47
user_42,Problem Solver,Vinnie Paz,anger,joy,1,2025-05-07 17:02:47
user_42,Fuel,Metallica,surprise,surprise,0,2025-04-29 11:24:47
user_42,I Wish I Was A Chair.,Phony Ppl,sadness,joy,1,2025-05-06 14:47:47
user_42,Henny Reefer,Chillinit,anger,anger,0,2025-04-17 02:43:47
user_42,Askies Im Sorry,K.O. (Mr Cashtime),anger,joy,1,2025-05-05 15:07:47
user_42,Hark! The Herald Angels Sing,Bob Dylan,anger,joy,1,2025-04-10 21:44:47
user_42,10 Bandz,Young M.A,sadness,sadness,0,2025-04-16 08:04:47
user_42,That Was Lulu,Richard Marx,anger,anger,0,2025-04-24 08:26:47
user_42,When the Worlds at Stake reprise,Team StarKid,surprise,surprise,0,2025-05-09 06:37:47
user_42,Blood on the Wall,Joe Budden,joy,joy,0,2025-05-08 18:37:47
user_42,Baki,Trippie Redd,love,love,0,2025-05-01 06:54:47
user_42,The House Always Wins,Stray from the Path,sadness,sadness,0,2025-04-10 00:36:47
user_42,Renegade Master Wildchild,Fatboy Slim,love,love,0,2025-04-10 05:01:47
user_42,Iconic,Madonna,surprise,surprise,0,2025-04-18 19:51:47
user_42,Trust Issues Remix,The Weeknd,anger,anger,0,2025-04-25 01:37:47
user_42,Me and My Bitch,NAV & Metro Boomin,fear,fear,0,2025-05-03 13:54:47
user_42,Finding Out More,HAEVN,surprise,surprise,0,2025-04-15 05:35:47
user_42,Best That I Can,Vance Joy,love,love,0,2025-04-12 01:03:47
user_42,Show Me Your Glory,Jesus Culture,surprise,surprise,0,2025-05-05 09:13:47
user_42,Ricochet,Faith No More,love,love,0,2025-05-02 22:10:47
user_42,Movin' On,Blur,joy,joy,0,2025-04-10 13:00:47
user_42,Keep Praying,Maverick City Music,surprise,surprise,0,2025-04-29 20:56:47
user_42,Brown Sugar,Rolling Stones,surprise,surprise,0,2025-05-08 07:32:47
user_42,Put Your Name on It,Mabel,love,love,0,2025-04-20 10:54:47
user_42,Fever,Bullet for My Valentine,love,love,0,2025-04-10 22:01:47
user_42,I Feel Everything,Idina Menzel,sadness,sadness,0,2025-05-05 05:13:47
user_42,Someday,LP,love,love,0,2025-04-17 01:17:47
user_42,Tongue of God,Pain of Salvation,anger,anger,0,2025-04-16 05:49:47
user_42,Need Someone,Zara Larsson,anger,joy,1,2025-04-29 04:30:47
user_42,Lost Weekend,Wanda Jackson,joy,joy,0,2025-04-25 20:07:47
user_42,Older Than Me,Marillion,anger,anger,0,2025-04-27 07:20:47
user_42,NiziU - Make you happy English Translation,Genius English Translations,surprise,surprise,0,2025-04-24 14:50:47
user_42,MisterTenBelow,BONES,sadness,sadness,0,2025-04-20 07:48:47
user_42,Enormous,Gucci Mane,sadness,sadness,0,2025-05-04 22:04:47
user_42,Nice 'n' Easy,Natalie Cole,sadness,joy,1,2025-04-30 14:37:47
user_42,Man to Man,Dorian Electra,sadness,sadness,0,2025-05-08 18:21:47
user_42,Particular Taste,Shawn Mendes,anger,joy,1,2025-04-10 05:02:47
user_42,Teachers,Leonard Cohen,joy,joy,0,2025-05-07 03:21:47
user_42,Empire State of Mind Part II Broken Down,Alicia Keys,anger,joy,1,2025-04-24 14:55:47
user_42,Chasing Ghosts,The Eden Project,love,love,0,2025-04-30 22:20:47
user_42,Legacy,In This Moment,surprise,surprise,0,2025-05-03 03:05:47
