user_id,song_id,artist,mood_before,mood_after,mood_improved,timestamp
user_96,Off The Strength,Russ,fear,fear,0,2025-05-07 06:21:14
user_96,Still A Go Lose,Tanya Stephens,sadness,sadness,0,2025-04-22 03:07:14
user_96,Hard To Say,Dan Fogelberg,fear,fear,0,2025-04-12 05:34:14
user_96,Knocking On My Door,Modern Talking,anger,anger,0,2025-05-06 00:53:14
user_96,VENGEANCE | VENGEANCE,Denzel Curry,surprise,surprise,0,2025-04-25 12:20:14
user_96,Make It Rain,Ed Sheeran,fear,fear,0,2025-04-14 21:04:14
user_96,My Manic and I,Laura Marling,anger,anger,0,2025-04-11 19:06:14
user_96,My Baby Just Cares For Me,George Michael,love,love,0,2025-05-09 08:20:14
user_96,CrayCray,Young Dolph,surprise,surprise,0,2025-04-28 16:10:14
user_96,Fear Is Not My Guide,Demon Hunter,fear,fear,0,2025-04-25 14:54:14
user_96,Lost Files,Wiz Khalifa,love,love,0,2025-04-15 23:00:14
user_96,Watch Out: A Navi Song,Random Encounters,anger,anger,0,2025-05-08 18:31:14
user_96,Stay High,Juice WRLD,love,love,0,2025-04-27 19:04:14
user_96,Dont Let Me Be Misunderstood,The Animals,fear,fear,0,2025-04-25 00:55:14
user_96,Flower,Soundgarden,surprise,surprise,0,2025-05-06 11:17:14
user_96,Slow Down,The Academy Is...,love,love,0,2025-04-24 17:34:14
user_96,Ayo Remix,Iamsu!,surprise,surprise,0,2025-04-13 12:23:14
user_96,Castles Made of Sand,The Jimi Hendrix Experience,anger,anger,0,2025-04-21 13:41:14
user_96,The Things We Believe In,Orden Ogan,love,love,0,2025-04-20 18:04:14
user_96,Crying Time,Dean Martin,joy,joy,0,2025-05-04 03:17:14
user_96,Tomorrow,Eddy B & Tim Gunter,anger,anger,0,2025-04-13 23:41:14
user_96,Bang That,Disclosure,anger,joy,1,2025-05-02 03:41:14
user_96,Evergreen,Roy Orbison,sadness,joy,1,2025-04-28 11:02:14
user_96,Life We Live,Jah Cure,surprise,surprise,0,2025-04-16 04:01:14
user_96,Dont Look Down,Martin Garrix,joy,joy,0,2025-04-16 15:18:14
user_96,I Lost Myself,Munn,joy,joy,0,2025-04-30 06:48:14
user_96,First Day Out,Chief Keef,surprise,surprise,0,2025-05-08 15:47:14
user_96,LIQUID,BROCKHAMPTON,sadness,sadness,0,2025-04-23 07:21:14
user_96,Becky,McCafferty,anger,anger,0,2025-04-20 16:49:14
user_96,Her Name is Alice,Shinedown,sadness,sadness,0,2025-05-06 06:09:14
user_96,Phoenix,League of Legends,sadness,joy,1,2025-04-11 00:52:14
user_96,Dyers Eve,Metallica,fear,fear,0,2025-04-19 12:53:14
user_96,Orange Horizons,Jack Kennedy,sadness,sadness,0,2025-04-23 22:49:14
user_96,Perfect World,Peter Cetera,anger,anger,0,2025-04-12 13:14:14
user_96,Minute Maid,Martinigotthacid,sadness,sadness,0,2025-05-04 04:39:14
user_96,Treeshiana,J.I the Prince of N.Y,anger,joy,1,2025-04-26 19:40:14
user_96,Ancients,Gary Numan,fear,fear,0,2025-04-22 06:29:14
user_96,You Dont Have to Go,The War on Drugs,fear,fear,0,2025-05-01 21:32:14
user_96,Rubbin Off The Paint Remix,Bhad Bhabie,anger,joy,1,2025-04-24 20:46:14
user_96,The Judges Daughter,Green Day,joy,joy,0,2025-04-29 11:47:14
user_96,Nimrodel/The Procession/The White Rider,Camel,surprise,surprise,0,2025-04-12 09:24:14
user_96,Julie Don't Live Here,Electric Light Orchestra,joy,joy,0,2025-04-11 12:19:14
user_96,When The Stone Begins To Turn,Jackson Browne,surprise,surprise,0,2025-04-29 22:54:14
user_96,Take It From Here,Justin Timberlake,fear,fear,0,2025-04-11 18:46:14
user_96,Me U Hennessy,DeJ Loaf,love,love,0,2025-04-12 20:06:14
user_96,Freedom,Jimi Hendrix,anger,anger,0,2025-04-29 20:32:14
user_96,Our Love,Donna Summer,anger,anger,0,2025-04-26 07:03:14
user_96,Out Of The Blue,Roxy Music,fear,fear,0,2025-04-19 08:52:14
user_96,Mac Arthur Park,Donna Summer,sadness,joy,1,2025-05-08 08:20:14
user_96,Nobodys Safe,Juelz Santana,sadness,joy,1,2025-05-06 17:17:14
user_96,Keep On Keepin On,MC Lyte,sadness,sadness,0,2025-04-30 14:16:14
user_96,Pablow the Blowfish,Miley Cyrus,anger,anger,0,2025-04-26 14:07:14
user_96,Do You Want To Play House,Nazareth,love,love,0,2025-05-05 04:57:14
user_96,About The Money,T.I.,fear,fear,0,2025-04-29 09:00:14
